5130517,47:56.3,4.84,4.64,4.43,4.84,4.84,4.64,7.15,7.08,6.93,5.75,5.81,5.73,5.73,6.02,5.94,2.52,3.01,2.84,2.64,2.53,2.87,2.47,2.17,2.08,,,
5130527,47:56.3,4.83,4.62,4.45,4.84,4.85,4.6,7.11,7.07,6.87,5.84,5.86,5.75,5.76,6.05,5.95,2.54,3,2.87,2.67,2.45,2.8,2.45,2.16,2.07,,,
5130537,47:56.3,4.83,4.64,4.48,4.84,4.86,4.64,7.19,7.08,6.91,5.81,5.84,5.72,5.77,6.03,5.94,2.54,3.01,2.91,2.64,2.52,2.8,2.42,2.16,2.09,,,
5130547,47:56.3,4.85,4.63,4.5,4.84,4.86,4.66,7.16,7.07,6.93,5.77,5.86,5.73,5.74,6.02,5.98,2.54,3,2.9,2.61,2.51,2.9,2.45,2.17,2.08,,,
5130557,47:56.3,4.85,4.66,4.46,4.83,4.86,4.64,7.15,7.1,6.93,5.81,5.92,5.72,5.77,6.02,5.97,2.51,2.98,2.93,2.62,2.39,2.86,2.45,2.13,2.1,,,
5130567,47:56.3,4.85,4.65,4.49,4.86,4.85,4.61,7.15,7.07,6.91,5.8,5.84,5.75,5.75,6.03,5.91,2.51,3,2.9,2.67,2.47,2.8,2.46,2.15,2.1,,,
5130577,47:56.3,4.85,4.64,4.51,4.83,4.86,4.67,7.13,7.09,6.9,5.75,5.8,5.74,5.7,6.05,5.96,2.51,3,2.85,2.64,2.56,2.91,2.49,2.14,2.08,,,
5130587,47:56.3,4.85,4.6,4.46,4.86,4.85,4.62,7.18,7.1,6.92,5.83,5.86,5.76,5.71,6.02,5.96,2.53,3,2.87,2.61,2.43,2.88,2.45,2.14,2.09,,,
5130597,47:56.4,4.86,4.68,4.41,4.82,4.83,4.64,7.18,7.09,6.95,5.78,5.83,5.75,5.7,6.01,5.92,2.55,3.02,2.83,2.61,2.45,2.8,2.45,2.13,2.06,,,
5130607,47:56.4,4.85,4.64,4.43,4.85,4.85,4.63,7.16,7.08,6.87,5.76,5.89,5.73,5.73,6.03,5.98,2.51,3.01,2.93,2.65,2.5,2.8,2.46,2.15,2.09,,,
5130617,47:56.4,4.85,4.62,4.41,4.84,4.85,4.65,7.16,7.1,6.88,5.82,5.79,5.73,5.76,6.03,5.94,2.52,3.02,2.88,2.65,2.53,2.9,2.46,2.14,2.09,,,
5130627,47:56.4,4.85,4.62,4.43,4.86,4.83,4.61,7.12,7.09,6.94,5.79,5.86,5.71,5.77,6.04,5.91,2.51,2.98,2.88,2.62,2.41,2.84,2.45,2.12,2.05,,,
5130637,47:56.4,4.85,4.67,4.41,4.83,4.84,4.62,7.15,7.09,6.95,5.82,5.84,5.74,5.74,6.02,5.97,2.51,3,2.88,2.61,2.48,2.79,2.49,2.13,2.07,,,
5130647,47:56.4,4.85,4.62,4.42,4.85,4.86,4.59,7.19,7.1,6.89,5.8,5.83,5.74,5.8,6.05,5.98,2.52,3.04,2.93,2.62,2.53,2.91,2.46,2.12,2.08,,,
5130657,47:56.4,4.87,4.63,4.4,4.84,4.85,4.6,7.14,7.07,6.91,5.75,5.93,5.76,5.72,6.02,5.93,2.56,3.01,2.98,2.65,2.42,2.85,2.46,2.15,2.1,,,
5130667,47:56.4,4.88,4.65,4.43,4.84,4.87,4.64,7.17,7.1,6.92,5.83,5.85,5.76,5.71,6.04,5.98,2.54,3.02,2.96,2.65,2.51,2.8,2.45,2.18,2.09,,,
5130677,47:56.4,4.85,4.61,4.46,4.84,4.87,4.65,7.13,7.09,6.92,5.78,5.83,5.73,5.7,6.02,5.97,2.53,3.02,2.93,2.62,2.53,2.93,2.46,2.14,2.06,,,
5130687,47:56.4,4.85,4.64,4.45,4.85,4.83,4.65,7.13,7.07,6.87,5.76,5.86,5.73,5.71,6.04,5.89,2.51,3.02,2.89,2.62,2.53,2.89,2.46,2.15,2.09,,,
5130697,47:56.4,4.85,4.63,4.49,4.84,4.88,4.62,7.18,7.12,6.93,5.8,5.84,5.73,5.76,6.03,5.98,2.51,3.04,2.88,2.65,2.44,2.82,2.46,2.17,2.07,,,
5130707,47:56.4,4.85,4.63,4.47,4.84,4.86,4.62,7.17,7.08,6.92,5.78,5.82,5.75,5.78,6.04,5.92,2.5,2.98,2.89,2.65,2.52,2.8,2.46,2.14,2.09,,,
5130717,47:56.4,4.86,4.67,4.45,4.84,4.86,4.61,7.16,7.1,6.92,5.76,5.86,5.74,5.77,6.03,5.95,2.5,3.02,2.89,2.62,2.51,2.88,2.45,2.16,2.06,,,
5130727,47:56.4,4.88,4.65,4.49,4.83,4.84,4.66,7.14,7.11,6.93,5.82,5.87,5.72,5.76,6.04,6,2.55,3.01,2.88,2.61,2.43,2.88,2.45,2.17,2.1,,,
5130737,47:56.4,4.88,4.6,4.45,4.85,4.85,4.61,7.11,7.1,6.91,5.78,5.87,5.76,5.76,6.02,5.94,2.55,3,2.86,2.64,2.47,2.79,2.45,2.15,2.07,,,
5130747,47:56.4,4.87,4.62,4.46,4.83,4.85,4.62,7.12,7.11,6.95,5.85,5.84,5.73,5.73,6.02,5.95,2.53,3,2.88,2.65,2.55,2.8,2.45,2.14,2.06,,,
5130757,47:56.4,4.85,4.64,4.43,4.85,4.86,4.59,7.17,7.1,6.93,5.8,5.84,5.75,5.73,6.04,5.96,2.51,3.01,2.91,2.64,2.38,2.89,2.49,2.17,2.1,,,
5130767,47:56.4,4.85,4.63,4.42,4.86,4.84,4.61,7.13,7.11,6.93,5.77,5.86,5.76,5.71,6.03,5.93,2.53,3.03,3,2.62,2.44,2.86,2.47,2.13,2.12,,,
5130777,47:56.4,4.85,4.62,4.4,4.84,4.86,4.65,7.16,7.1,6.87,5.86,5.83,5.74,5.73,6.01,5.97,2.5,3,2.91,2.62,2.52,2.79,2.45,2.13,2.08,,,
5130787,47:56.4,4.85,4.66,4.44,4.83,4.85,4.61,7.13,7.09,6.95,5.78,5.84,5.73,5.75,6.03,5.97,2.52,3.02,2.91,2.63,2.55,2.85,2.45,2.14,2.05,,,
5130797,47:56.4,4.85,4.61,4.42,4.82,4.86,4.63,7.12,7.09,6.9,5.75,5.87,5.75,5.75,6.04,5.92,2.57,3.02,2.85,2.64,2.4,2.88,2.48,2.12,2.09,,,
5130807,47:56.4,4.85,4.64,4.42,4.85,4.86,4.61,7.15,7.12,6.9,5.79,5.82,5.72,5.74,6.04,5.91,2.56,2.99,2.88,2.64,2.48,2.82,2.46,2.15,2.08,,,
5130817,47:56.4,4.84,4.6,4.44,4.84,4.86,4.67,7.16,7.08,6.87,5.76,5.82,5.72,5.75,6.04,5.94,2.51,3,2.9,2.63,2.54,2.8,2.47,2.14,2.04,,,
5130827,47:56.4,4.84,4.62,4.44,4.86,4.85,4.61,7.15,7.1,6.93,5.83,5.88,5.75,5.78,6.02,5.94,2.51,2.99,2.84,2.62,2.47,2.85,2.46,2.14,2.07,,,
5130837,47:56.4,4.84,4.66,4.45,4.86,4.84,4.61,7.15,7.08,6.95,5.8,5.89,5.75,5.73,6.04,6.01,2.52,3,2.85,2.62,2.52,2.91,2.45,2.16,2.07,,,
5130847,47:56.4,4.84,4.64,4.47,4.84,4.85,4.62,7.11,7.11,6.93,5.8,5.83,5.75,5.76,6.02,5.93,2.52,3.03,2.85,2.62,2.52,2.8,2.46,2.15,2.1,,,
5130857,47:56.7,4.84,4.63,4.46,4.86,4.85,4.63,7.11,7.07,6.88,5.79,5.87,5.75,5.71,6.02,5.96,2.53,2.98,2.9,2.69,2.38,2.8,2.45,2.15,2.07,,,
5130867,47:56.7,4.86,4.64,4.47,4.82,4.83,4.63,7.16,7.1,6.91,5.76,5.84,5.7,5.7,6.03,5.93,2.54,3,2.99,2.63,2.47,2.87,2.43,2.15,2.07,,,
5130877,47:56.7,4.85,4.61,4.45,4.83,4.85,4.6,7.13,7.07,6.93,5.81,5.83,5.74,5.73,6.02,5.9,2.5,3,3.03,2.63,2.55,2.85,2.5,2.15,2.09,,,
5130887,47:56.7,4.85,4.63,4.47,4.82,4.83,4.64,7.15,7.08,6.92,5.79,5.91,5.74,5.75,6.04,5.99,2.5,3.01,2.91,2.6,2.5,2.81,2.46,2.15,2.1,,,
5130897,47:56.7,4.85,4.64,4.47,4.85,4.85,4.6,7.11,7.08,6.9,5.82,5.91,5.74,5.77,6.02,6.05,2.52,3.01,2.91,2.63,2.42,2.82,2.44,2.15,2.08,,,
5130907,47:56.7,4.85,4.62,4.45,4.84,4.85,4.61,7.11,7.1,6.93,5.79,5.8,5.72,5.76,6.03,5.89,2.53,2.99,2.88,2.66,2.47,2.86,2.46,2.15,2.05,,,
5130917,47:56.7,4.85,4.63,4.42,4.83,4.85,4.61,7.12,7.06,6.92,5.77,5.88,5.75,5.74,6.02,5.95,2.53,3.02,2.89,2.64,2.58,2.81,2.47,2.14,2.1,,,
5130927,47:56.7,4.85,4.64,4.45,4.84,4.83,4.64,7.15,7.12,6.91,5.85,5.85,5.71,5.73,6.05,5.93,2.55,2.99,2.91,2.61,2.42,2.8,2.44,2.15,2.07,,,
5130937,47:56.7,4.84,4.64,4.42,4.83,4.84,4.59,7.15,7.08,6.88,5.78,5.82,5.73,5.75,6.01,5.92,2.53,3,2.88,2.63,2.44,2.85,2.47,2.13,2.04,,,
5130947,47:56.7,4.85,4.65,4.42,4.86,4.83,4.65,7.11,7.07,6.94,5.77,5.88,5.76,5.74,6.02,6.01,2.5,3,2.86,2.65,2.53,2.86,2.45,2.14,2.09,,,
5130957,47:56.8,4.85,4.64,4.44,4.82,4.83,4.62,7.1,7.09,6.91,5.8,5.84,5.73,5.73,6.03,5.95,2.51,2.99,2.85,2.65,2.43,2.82,2.46,2.15,2.11,,,
5130967,47:56.8,4.87,4.62,4.48,4.87,4.82,4.66,7.13,7.1,6.94,5.78,5.87,5.76,5.73,6.02,5.96,2.52,3.04,2.9,2.61,2.44,2.79,2.48,2.17,2.08,,,
5130977,47:56.8,4.86,4.66,4.44,4.84,4.86,4.61,7.13,7.1,6.89,5.74,5.84,5.75,5.76,6.04,5.93,2.52,3.01,2.94,2.61,2.49,2.88,2.45,2.16,2.07,,,
5130987,47:56.8,4.86,4.65,4.46,4.86,4.85,4.68,7.16,7.09,6.94,5.82,5.85,5.72,5.76,6.03,5.92,2.52,3.01,2.99,2.65,2.53,2.9,2.44,2.16,2.1,,,
5130997,47:56.8,4.85,4.64,4.43,4.82,4.85,4.62,7.11,7.07,6.95,5.78,5.83,5.71,5.74,6.02,5.96,2.51,2.99,2.89,2.64,2.42,2.81,2.47,2.18,2.08,,,
5131007,47:56.8,4.84,4.63,4.48,4.86,4.83,4.65,7.11,7.11,6.88,5.83,5.84,5.73,5.74,6.02,5.98,2.54,3,2.91,2.61,2.51,2.8,2.47,2.14,2.06,,,
5131017,47:56.8,4.84,4.67,4.46,4.83,4.87,4.62,7.12,7.09,6.88,5.81,5.83,5.73,5.76,6.03,5.96,2.51,3.01,2.89,2.61,2.53,2.91,2.46,2.14,2.07,,,
5131027,47:56.8,4.83,4.61,4.46,4.84,4.84,4.67,7.15,7.08,6.88,5.75,5.87,5.76,5.73,6.03,5.99,2.5,3.01,2.88,2.63,2.4,2.85,2.47,2.17,2.06,,,
5131037,47:56.8,4.85,4.65,4.45,4.84,4.88,4.61,7.15,7.09,6.93,5.81,5.82,5.75,5.71,6.02,5.92,2.49,3.03,2.88,2.68,2.47,2.78,2.45,2.16,2.1,,,
5131047,47:56.8,4.87,4.64,4.45,4.84,4.84,4.66,7.1,7.12,6.95,5.79,5.81,5.75,5.7,6.01,5.93,2.52,3.02,2.86,2.64,2.53,2.8,2.46,2.15,2.06,,,
5131057,47:56.8,4.88,4.61,4.44,4.85,4.88,4.62,7.08,7.08,6.87,5.76,5.88,5.72,5.73,6.03,5.95,2.53,2.99,2.86,2.62,2.4,2.89,2.44,2.15,2.07,,,
5131067,47:56.8,4.86,4.63,4.43,4.82,4.88,4.64,7.08,7.1,6.89,5.78,5.86,5.71,5.75,6.04,5.94,2.51,3.02,2.85,2.61,2.45,2.84,2.49,2.13,2.09,,,
5131077,47:56.8,4.86,4.63,4.4,4.86,4.84,4.62,7.15,7.09,6.92,5.77,5.84,5.77,5.76,6.01,5.96,2.55,3.02,2.97,2.63,2.5,2.79,2.45,2.15,2.12,,,
5131087,47:56.8,4.83,4.63,4.44,4.81,4.84,4.65,7.14,7.11,6.91,5.85,5.85,5.74,5.76,6.01,5.99,2.51,3.01,2.84,2.67,2.56,2.88,2.45,2.14,2.07,,,
5131097,47:56.8,4.85,4.66,4.44,4.85,4.84,4.6,7.16,7.11,6.94,5.79,5.85,5.73,5.77,6.05,5.89,2.52,2.99,2.9,2.63,2.41,2.91,2.42,2.15,2.06,,,
5131107,47:56.8,4.86,4.65,4.42,4.86,4.85,4.62,7.1,7.09,6.92,5.76,5.8,5.73,5.75,6.02,5.95,2.52,3,2.9,2.61,2.49,2.83,2.48,2.16,2.1,,,
5131117,47:56.8,4.86,4.59,4.45,4.84,4.85,4.63,7.11,7.08,6.93,5.83,5.9,5.73,5.71,6.05,5.97,2.52,3,2.9,2.63,2.49,2.79,2.44,2.17,2.07,,,
5131127,47:56.8,4.87,4.62,4.46,4.85,4.86,4.63,7.17,7.08,6.93,5.78,5.88,5.72,5.69,6.02,5.95,2.53,3,2.93,2.64,2.48,2.85,2.45,2.18,2.04,,,
5131137,47:56.8,4.87,4.62,4.46,4.85,4.85,4.67,7.17,7.09,6.91,5.79,5.86,5.74,5.72,6.04,5.98,2.54,3,2.87,2.65,2.48,2.89,2.45,2.13,2.08,,,
5131147,47:56.8,4.86,4.62,4.46,4.84,4.85,4.59,7.17,7.08,6.9,5.78,5.83,5.76,5.74,6.03,5.97,2.52,3,2.85,2.63,2.51,2.81,2.45,2.14,2.1,,,
5131157,47:56.8,4.86,4.63,4.47,4.82,4.85,4.65,7.12,7.09,6.93,5.77,5.85,5.75,5.77,6.02,5.9,2.5,3.02,2.86,2.62,2.54,2.82,2.49,2.13,2.08,,,
5131167,47:56.8,4.85,4.65,4.47,4.84,4.85,4.62,7.12,7.07,6.91,5.83,5.83,5.73,5.77,6.04,5.95,2.5,3,2.89,2.62,2.45,2.81,2.46,2.15,2.1,,,
5131177,47:56.8,4.84,4.62,4.48,4.83,4.84,4.63,7.17,7.1,6.93,5.8,5.84,5.73,5.84,6.01,5.94,2.52,3,3.01,2.62,2.52,3,2.44,2.14,2.11,,,
5131187,47:56.8,4.84,4.63,4.49,4.87,4.84,4.6,7.16,7.07,6.9,5.75,5.84,5.75,5.76,6.03,5.94,2.53,3.02,2.94,2.63,2.53,2.82,2.46,2.14,2.08,,,
5131197,47:56.8,4.85,4.62,4.46,4.83,4.85,4.64,7.17,7.09,6.89,5.81,5.88,5.72,5.73,6.03,5.96,2.55,2.99,2.88,2.63,2.42,2.81,2.49,2.13,2.09,,,
5131207,47:56.8,4.86,4.62,4.46,4.83,4.86,4.61,7.15,7.12,6.93,5.76,5.85,5.74,5.71,6.04,5.92,2.55,3,2.86,2.63,2.47,2.81,2.46,2.17,2.05,,,
5131217,47:56.8,4.85,4.65,4.42,4.85,4.86,4.65,7.13,7.09,6.9,5.81,5.86,5.75,5.73,6.03,5.95,2.51,2.99,2.87,2.63,2.53,2.92,2.48,2.16,2.09,,,
5131227,47:56.8,4.85,4.6,4.45,4.82,4.85,4.64,7.17,7.1,6.88,5.78,5.89,5.71,5.72,6.04,5.98,2.51,2.99,2.85,2.62,2.4,2.89,2.47,2.16,2.1,,,
5131237,47:56.8,4.84,4.62,4.43,4.85,4.84,4.64,7.19,7.1,6.86,5.78,5.86,5.74,5.77,6.04,5.92,2.51,3,2.85,2.64,2.44,2.8,2.44,2.15,2.04,,,
5131247,47:56.8,4.85,4.67,4.4,4.82,4.84,4.63,7.16,7.11,6.92,5.81,5.82,5.76,5.75,6.03,5.99,2.53,3,2.89,2.62,2.53,2.81,2.46,2.12,2.07,,,
5131257,47:56.8,4.85,4.65,4.42,4.82,4.86,4.65,7.14,7.07,6.92,5.79,5.86,5.74,5.78,6.03,5.97,2.57,3,2.88,2.61,2.42,2.88,2.48,2.15,2.1,,,
5131267,47:56.8,4.84,4.62,4.43,4.85,4.87,4.62,7.11,7.1,6.93,5.76,5.82,5.72,5.74,6.04,5.92,2.54,3,2.93,2.64,2.5,2.86,2.46,2.15,2.11,,,
5131277,47:56.8,4.84,4.65,4.42,4.87,4.84,4.67,7.11,7.06,6.9,5.81,5.89,5.76,5.78,6.04,5.95,2.51,3.01,2.9,2.66,2.52,2.79,2.46,2.14,2.1,,,
5131287,47:56.8,4.84,4.62,4.42,4.84,4.82,4.63,7.18,7.14,6.91,5.75,5.84,5.7,5.74,6.05,5.91,2.52,3.01,2.91,2.63,2.53,2.88,2.45,2.14,2.1,,,
5131297,47:56.8,4.85,4.62,4.43,4.83,4.91,4.63,7.14,7.09,6.91,5.87,5.88,5.71,5.72,6.02,5.97,2.5,3,2.9,2.64,2.4,2.89,2.44,2.13,2.07,,,
5131307,47:56.8,4.84,4.64,4.47,4.85,4.87,4.63,7.16,7.1,6.96,5.77,5.82,5.73,5.7,6.04,5.99,2.51,3,2.87,2.61,2.48,2.83,2.46,2.13,2.1,,,
5131317,47:56.8,4.87,4.61,4.48,4.86,4.85,4.7,7.13,7.06,6.87,5.76,5.84,5.74,5.72,6.03,5.95,2.55,3.02,2.83,2.62,2.55,2.79,2.45,2.15,2.06,,,
5131327,47:56.8,4.85,4.64,4.5,4.87,4.84,4.62,7.14,7.09,6.89,5.86,5.89,5.75,5.77,6.01,5.96,2.57,3,2.88,2.67,2.44,2.81,2.45,2.15,2.05,,,
5131337,47:56.8,4.84,4.63,4.49,4.83,4.9,4.64,7.18,7.09,6.92,5.81,5.86,5.76,5.74,6.02,5.97,2.55,3,2.97,2.62,2.45,2.9,2.46,2.14,2.09,,,
5131347,47:56.8,4.85,4.64,4.49,4.85,4.84,4.64,7.18,7.1,6.91,5.73,5.83,5.71,5.75,6.02,5.91,2.51,3.01,2.99,2.61,2.49,2.83,2.44,2.17,2.05,,,
5131357,47:56.8,4.85,4.66,4.48,4.84,4.85,4.65,7.16,7.09,6.91,5.83,5.87,5.72,5.78,6.05,5.98,2.51,3,2.9,2.62,2.52,2.8,2.46,2.16,2.08,,,
5131367,47:57.1,4.86,4.64,4.47,4.85,4.83,4.62,7.14,7.07,6.89,5.78,5.81,5.75,5.8,6.02,5.96,2.51,2.99,2.87,2.67,2.44,2.86,2.44,2.13,2.11,,,
5131377,47:57.1,4.87,4.61,4.48,4.8,4.85,4.65,7.12,7.1,6.91,5.78,5.85,5.74,5.73,6.04,5.92,2.54,2.99,2.87,2.64,2.5,2.9,2.48,2.14,2.1,,,
5131387,47:57.1,4.87,4.67,4.45,4.85,4.87,4.62,7.15,7.1,6.92,5.81,5.87,5.74,5.71,6.01,5.93,2.55,2.99,2.91,2.61,2.54,2.8,2.45,2.15,2.07,,,
5131397,47:57.1,4.86,4.66,4.44,4.84,4.83,4.62,7.15,7.1,6.89,5.76,5.87,5.74,5.72,6.03,5.91,2.51,3.01,2.85,2.61,2.42,2.79,2.45,2.13,2.07,,,
5131407,47:57.1,4.85,4.65,4.41,4.84,4.85,4.62,7.16,7.08,6.92,5.82,5.82,5.73,5.72,6.02,5.96,2.5,3,2.84,2.65,2.48,2.86,2.44,2.15,2.08,,,
5131417,47:57.1,4.84,4.63,4.44,4.84,4.85,4.6,7.15,7.12,6.94,5.79,5.87,5.73,5.74,6.03,6.02,2.51,3,2.91,2.66,2.52,2.9,2.48,2.17,2.09,,,
5131427,47:57.1,4.85,4.65,4.43,4.85,4.85,4.63,7.14,7.09,6.94,5.75,5.83,5.74,5.75,6.03,5.95,2.53,3,2.89,2.62,2.45,2.82,2.45,2.14,2.05,,,
5131437,47:57.1,4.86,4.61,4.46,4.84,4.84,4.66,7.18,7.1,6.91,5.84,5.86,5.72,5.75,6.02,5.96,2.54,3.03,2.93,2.6,2.44,2.79,2.46,2.16,2.02,,,
5131447,47:57.1,4.86,4.65,4.46,4.82,4.85,4.61,7.17,7.1,6.87,5.8,5.82,5.73,5.76,6.06,5.92,2.55,3,2.88,2.62,2.52,2.82,2.45,2.15,2.1,,,
5131457,47:57.1,4.86,4.64,4.5,4.86,4.84,4.66,7.15,7.08,6.89,5.75,5.88,5.75,5.78,6.02,5.92,2.5,3,2.86,2.65,2.53,2.85,2.45,2.11,2.09,,,
5131467,47:57.1,4.87,4.61,4.5,4.82,4.84,4.61,7.17,7.09,6.91,5.81,5.84,5.72,5.73,6.03,5.97,2.51,2.99,2.83,2.65,2.42,2.83,2.45,2.14,2.08,,,
5131477,47:57.1,4.86,4.64,4.51,4.86,4.85,4.65,7.13,7.08,6.95,5.81,5.86,5.72,5.7,6.03,5.93,2.51,3.03,2.87,2.63,2.5,2.79,2.45,2.15,2.1,,,
5131487,47:57.1,4.83,4.63,4.49,4.8,4.84,4.7,7.16,7.09,6.93,5.84,5.91,5.74,5.7,6.03,5.98,2.53,3.02,3.01,2.62,2.54,2.9,2.41,2.15,2.1,,,
5131497,47:57.2,4.85,4.67,4.46,4.86,4.86,4.63,7.15,7.12,6.91,5.79,5.87,5.73,5.73,6.04,5.97,2.54,3.01,3,2.65,2.39,2.9,2.49,2.16,2.1,,,
5131507,47:57.2,4.85,4.65,4.46,4.84,4.86,4.67,7.17,7.09,6.91,5.76,5.83,5.74,5.72,6.01,5.88,2.54,3.01,2.91,2.66,2.45,2.86,2.44,2.15,2.09,,,
5131517,47:57.2,4.87,4.64,4.45,4.83,4.85,4.63,7.13,7.09,6.92,5.87,5.84,5.73,5.78,6.03,5.95,2.51,3,2.86,2.64,2.52,2.8,2.46,2.15,2.05,,,
5131527,47:57.2,4.87,4.6,4.41,4.86,4.86,4.63,7.12,7.08,6.89,5.77,5.86,5.72,5.77,6.04,5.92,2.52,3.01,2.88,2.65,2.42,2.8,2.46,2.14,2.1,,,
5131537,47:57.2,4.87,4.67,4.41,4.82,4.85,4.59,7.15,7.1,6.92,5.83,5.89,5.74,5.76,6.04,5.96,2.5,3.01,2.9,2.62,2.5,2.89,2.47,2.13,2.08,,,
5131547,47:57.2,4.85,4.64,4.42,4.84,4.84,4.6,7.18,7.1,6.91,5.81,5.83,5.74,5.76,6.04,5.99,2.52,3.01,2.85,2.62,2.51,2.8,2.45,2.13,2.05,,,
5131557,47:57.2,4.85,4.59,4.42,4.83,4.87,4.63,7.16,7.1,6.89,5.76,5.85,5.74,5.76,6.02,5.9,2.55,3.03,2.84,2.63,2.53,2.79,2.46,2.14,2.09,,,
5131567,47:57.3,4.85,4.62,4.42,4.85,4.85,4.66,7.13,7.09,6.91,5.83,5.82,5.74,5.76,6.03,5.94,2.55,2.99,2.83,2.65,2.41,2.86,2.45,2.13,2.09,,,
5131577,47:57.3,4.84,4.62,4.42,4.84,4.84,4.62,7.11,7.08,6.91,5.77,5.87,5.73,5.74,6.03,5.94,2.51,3.01,2.88,2.62,2.48,2.88,2.48,2.13,2.09,,,
5131587,47:57.3,4.84,4.64,4.43,4.81,4.85,4.64,7.12,7.1,6.92,5.78,5.93,5.71,5.72,6.03,5.9,2.51,3.01,2.99,2.62,2.57,2.8,2.45,2.16,2.1,,,
5131597,47:57.3,4.85,4.62,4.44,4.86,4.85,4.59,7.17,7.13,6.9,5.8,5.86,5.73,5.73,6.04,5.98,2.49,3.02,3.03,2.62,2.41,2.79,2.44,2.14,2.1,,,
5131607,47:57.3,4.85,4.63,4.43,4.84,4.85,4.62,7.13,7.09,6.87,5.77,5.82,5.74,5.75,6.02,5.98,2.5,3,2.92,2.64,2.48,2.88,2.43,2.18,2.07,,,
5131617,47:57.3,4.86,4.63,4.47,4.85,4.83,4.62,7.13,7.07,6.89,5.85,5.84,5.74,5.75,6.03,5.92,2.56,2.99,2.89,2.65,2.5,2.84,2.48,2.18,2.06,,,
5131627,47:57.3,4.85,4.64,4.5,4.84,4.86,4.62,7.12,7.12,6.97,5.79,5.82,5.76,5.74,6.03,5.93,2.56,3.01,2.88,2.62,2.48,2.81,2.42,2.13,2.07,,,
5131637,47:57.3,4.85,4.63,4.48,4.85,4.86,4.61,7.12,7.08,6.92,5.75,5.83,5.76,5.73,6.05,5.93,2.51,3.01,2.9,2.6,2.5,2.82,2.46,2.14,2.06,,,
5131647,47:57.3,4.84,4.61,4.48,4.85,4.85,4.63,7.16,7.1,6.91,5.82,5.83,5.73,5.74,6.01,5.94,2.52,3.02,2.87,2.64,2.51,2.89,2.44,2.15,2.08,,,
5131657,47:57.3,4.84,4.64,4.49,4.85,4.85,4.6,7.13,7.08,6.87,5.77,5.85,5.72,5.73,6.03,6,2.52,3.01,2.88,2.68,2.53,2.83,2.47,2.13,2.04,,,
5131667,47:57.3,4.85,4.6,4.48,4.86,4.84,4.65,7.17,7.1,6.94,5.83,5.84,5.74,5.73,6.02,5.91,2.51,2.98,2.89,2.63,2.44,2.8,2.5,2.13,2.07,,,
5131677,47:57.3,4.84,4.63,4.47,4.84,4.86,4.61,7.1,7.07,6.94,5.8,5.83,5.74,5.72,6.03,5.95,2.56,3.02,2.9,2.64,2.5,2.8,2.46,2.14,2.07,,,
5131687,47:57.3,4.85,4.66,4.42,4.87,4.84,4.64,7.11,7.09,6.92,5.78,5.85,5.75,5.73,6.04,5.93,2.55,3.03,2.89,2.61,2.52,2.99,2.45,2.13,2.11,,,
5131697,47:57.3,4.85,4.64,4.41,4.84,4.84,4.6,7.14,7.07,6.88,5.82,5.86,5.75,5.75,6.02,5.91,2.54,3,2.9,2.61,2.39,2.89,2.47,2.16,2.07,,,
5131707,47:57.3,4.85,4.62,4.42,4.86,4.86,4.65,7.14,7.13,6.91,5.79,5.81,5.72,5.74,6.03,5.99,2.51,3.03,2.88,2.67,2.48,2.83,2.48,2.16,2.07,,,
5131717,47:57.3,4.85,4.64,4.42,4.83,4.84,4.62,7.13,7.06,6.92,5.76,5.84,5.74,5.79,6.03,5.99,2.51,3.01,2.86,2.65,2.53,2.79,2.45,2.12,2.08,,,
5131727,47:57.3,4.84,4.63,4.42,4.83,4.85,4.65,7.11,7.1,6.95,5.83,5.86,5.73,5.78,6.05,5.95,2.52,3,2.85,2.61,2.47,2.91,2.46,2.15,2.07,,,
5131737,47:57.4,4.84,4.63,4.41,4.83,4.84,4.61,7.12,7.06,6.87,5.8,5.85,5.73,5.72,6.02,5.96,2.53,3.04,2.91,2.62,2.42,2.9,2.44,2.16,2.07,,,
5131747,47:57.4,4.84,4.65,4.43,4.85,4.83,4.67,7.12,7.12,6.91,5.76,5.82,5.75,5.72,6.04,5.94,2.52,3.02,2.97,2.63,2.53,2.81,2.46,2.18,2.06,,,
5131757,47:57.4,4.84,4.66,4.41,4.85,4.87,4.61,7.13,7.1,6.92,5.87,5.87,5.75,5.7,6.03,5.89,2.55,3.02,3.03,2.64,2.53,2.8,2.44,2.17,2.06,,,
5131767,47:57.4,4.85,4.63,4.43,4.84,4.85,4.64,7.09,7.1,6.9,5.78,5.86,5.74,5.75,6.02,6.02,2.53,3.02,2.9,2.62,2.41,2.84,2.44,2.17,2.07,,,
5131777,47:57.4,4.85,4.63,4.47,4.83,4.86,4.64,7.1,7.08,6.88,5.77,5.82,5.71,5.72,6.04,5.95,2.52,3,2.91,2.61,2.5,2.9,2.5,2.16,2.1,,,
5131787,47:57.4,4.85,4.61,4.48,4.84,4.86,4.64,7.13,7.1,6.94,5.83,5.85,5.73,5.73,6.02,5.94,2.51,3.02,2.89,2.64,2.52,2.86,2.46,2.14,2.1,,,
5131797,47:57.4,4.86,4.66,4.48,4.85,4.82,4.62,7.13,7.07,6.91,5.8,5.84,5.73,5.78,6.02,5.96,2.53,3,2.89,2.67,2.41,2.82,2.43,2.15,2.09,,,
