7320386,24:23.6,6.72,7.02,6.93,4.45,4.78,4.85,4.63,4.64,4.91,2.36,1.95,2.35,2.85,2.59,2.44,2.85,2.76,2.63,5.95,5.99,5.82,5.63,5.87,5.77,,,
7320396,24:23.6,6.72,7.01,6.9,4.47,4.76,4.84,4.64,4.67,4.88,2.34,1.95,2.38,2.87,2.59,2.42,2.84,2.79,2.64,5.88,5.99,5.78,5.6,5.9,5.8,,,
7320406,24:23.6,6.71,7,6.95,4.46,4.74,4.85,4.65,4.63,4.87,2.34,1.97,2.36,2.84,2.6,2.42,2.85,2.77,2.58,5.93,5.99,5.8,5.66,5.89,5.73,,,
7320416,24:23.7,6.73,7.02,6.95,4.45,4.76,4.87,4.67,4.66,4.89,2.33,1.93,2.36,2.85,2.56,2.46,2.84,2.77,2.67,5.91,5.97,5.79,5.63,5.86,5.81,,,
7320426,24:24.3,6.72,6.98,6.97,4.47,4.76,4.85,4.64,4.63,4.9,2.33,1.96,2.38,2.94,2.57,2.47,2.84,2.78,2.6,5.92,5.97,5.81,5.59,5.93,5.77,,,
7320436,24:24.3,6.77,7,6.95,4.44,4.74,4.84,4.63,4.64,4.87,2.32,1.93,2.36,2.85,2.58,2.45,2.85,2.74,2.62,5.93,5.98,5.78,5.62,5.92,5.71,,,
7320446,24:24.3,6.75,7.01,6.97,4.45,4.75,4.83,4.66,4.68,4.88,2.34,1.93,2.35,2.85,2.6,2.43,2.86,2.77,2.62,5.92,5.99,5.81,5.61,5.87,5.76,,,
7320456,24:24.3,6.74,6.99,6.93,4.45,4.76,4.86,4.68,4.65,4.86,2.34,1.95,2.35,2.83,2.56,2.45,2.84,2.8,2.65,5.91,5.99,5.8,5.6,5.88,5.78,,,
7320466,24:24.3,6.72,7.06,6.92,4.45,4.75,4.85,4.65,4.67,4.89,2.35,1.93,2.38,2.85,2.57,2.45,2.85,2.75,2.6,5.9,5.98,5.8,5.63,5.88,5.81,,,
7320476,24:24.3,6.72,7.01,6.92,4.48,4.73,4.86,4.64,4.64,4.87,2.33,1.97,2.38,2.85,2.58,2.42,2.86,2.79,2.61,5.94,6.01,5.79,5.6,5.86,5.78,,,
7320486,24:24.3,6.73,7.01,6.93,4.44,4.75,4.88,4.65,4.64,4.9,2.33,1.94,2.36,2.85,2.58,2.43,2.85,2.8,2.66,5.88,5.98,5.81,5.62,5.87,5.77,,,
7320496,24:24.3,6.71,7.03,6.91,4.45,4.77,4.87,4.69,4.68,4.9,2.32,1.94,2.38,2.85,2.56,2.45,2.88,2.75,2.6,5.92,5.99,5.78,5.61,5.87,5.79,,,
7320506,24:24.3,6.71,7.03,6.94,4.42,4.75,4.86,4.67,4.65,4.91,2.34,1.95,2.35,2.83,2.57,2.45,2.88,2.82,2.63,5.88,5.98,5.82,5.6,5.88,5.75,,,
7320516,24:24.3,6.7,6.99,6.95,4.48,4.75,4.85,4.64,4.67,4.89,2.34,1.96,2.34,2.85,2.57,2.44,2.87,2.78,2.6,5.9,6,5.8,5.62,5.86,5.73,,,
7320526,24:24.3,6.71,7.01,6.97,4.48,4.77,4.85,4.66,4.65,4.91,2.34,1.96,2.34,2.91,2.59,2.45,2.89,2.77,2.63,5.88,5.96,5.79,5.6,5.91,5.77,,,
7320536,24:24.3,6.74,7.03,6.98,4.45,4.78,4.86,4.69,4.67,4.87,2.34,1.98,2.36,2.86,2.57,2.52,2.87,2.83,2.61,5.94,5.97,5.79,5.61,5.87,5.78,,,
7320546,24:24.3,6.75,6.99,6.96,4.44,4.76,4.85,4.66,4.64,4.85,2.33,1.94,2.38,2.86,2.59,2.43,2.89,2.78,2.61,5.89,5.99,5.83,5.62,5.9,5.78,,,
7320556,24:24.3,6.73,7.03,6.95,4.46,4.74,4.87,4.64,4.66,4.89,2.33,1.95,2.37,2.84,2.58,2.49,2.87,2.77,2.64,5.92,5.99,5.77,5.6,5.89,5.75,,,
7320566,24:24.3,6.71,7.02,6.92,4.43,4.78,4.84,4.65,4.65,4.87,2.34,1.97,2.37,2.85,2.6,2.48,2.88,2.79,2.6,5.9,5.99,5.82,5.64,5.9,5.8,,,
7320576,24:24.4,6.7,7,6.91,4.46,4.77,4.82,4.69,4.65,4.88,2.36,1.96,2.35,2.93,2.57,2.53,2.88,2.75,2.65,5.94,5.97,5.83,5.63,5.88,5.76,,,
7320586,24:24.4,6.7,7.03,6.93,4.44,4.76,4.84,4.65,4.65,4.88,2.34,1.93,2.35,2.84,2.59,2.49,2.87,2.78,2.61,5.92,5.98,5.84,5.6,5.89,5.7,,,
7320596,24:24.4,6.7,7,6.91,4.45,4.73,4.83,4.63,4.66,4.9,2.33,1.96,2.35,2.87,2.61,2.51,2.88,2.79,2.62,5.93,5.98,5.79,5.66,5.88,5.76,,,
7320606,24:24.4,6.72,6.99,6.91,4.48,4.78,4.85,4.65,4.65,4.88,2.36,1.97,2.36,2.83,2.59,2.52,2.87,2.75,2.66,5.93,5.99,5.85,5.6,5.86,5.78,,,
7320616,24:24.4,6.72,7.02,6.9,4.44,4.78,4.87,4.65,4.66,4.91,2.34,1.96,2.37,2.85,2.6,2.51,2.85,2.76,2.61,5.91,5.98,5.82,5.59,5.89,5.82,,,
7320626,24:24.4,6.78,7.02,6.93,4.48,4.77,4.83,4.64,4.63,4.85,2.35,1.95,2.37,2.91,2.6,2.48,2.86,2.77,2.62,5.93,5.99,5.81,5.67,5.86,5.83,,,
7320636,24:24.4,6.77,7.01,6.93,4.44,4.74,4.85,4.62,4.65,4.92,2.33,1.94,2.37,2.85,2.6,2.49,2.89,2.74,2.61,5.91,6.01,5.84,5.63,5.89,5.77,,,
7320646,24:24.4,6.72,7.01,6.96,4.44,4.76,4.84,4.64,4.67,4.88,2.35,1.94,2.36,2.87,2.6,2.48,2.86,2.81,2.65,5.93,6.01,5.85,5.62,5.88,5.79,,,
7320656,24:24.4,6.72,7.04,6.96,4.47,4.76,4.84,4.63,4.65,4.87,2.35,1.95,2.34,2.83,2.59,2.45,2.86,2.77,2.6,5.9,5.97,5.8,5.65,5.88,5.75,,,
7320666,24:24.4,6.71,7,6.95,4.43,4.76,4.82,4.61,4.63,4.87,2.36,1.97,2.34,2.86,2.58,2.46,2.86,2.76,2.62,5.93,6.02,5.88,5.58,5.89,5.73,,,
7320676,24:24.4,6.7,7.02,6.97,4.47,4.75,4.87,4.61,4.61,4.88,2.34,1.99,2.36,2.87,2.6,2.44,2.84,2.77,2.67,5.89,6,5.82,5.6,5.9,5.76,,,
7320686,24:24.4,6.74,7.01,6.92,4.44,4.75,4.86,4.63,4.65,4.89,2.33,1.93,2.39,2.85,2.62,2.45,2.84,2.77,2.61,5.94,5.98,5.95,5.68,5.91,5.74,,,
7320696,24:24.4,6.76,7,6.91,4.44,4.75,4.85,4.62,4.68,4.89,2.32,1.97,2.37,2.87,2.6,2.43,2.84,2.78,2.66,5.89,5.97,5.8,5.63,5.9,5.79,,,
7320706,24:24.4,6.75,7.02,6.91,4.47,4.73,4.86,4.61,4.65,4.9,2.34,1.96,2.38,2.83,2.6,2.43,2.85,2.77,2.62,5.95,5.98,5.79,5.62,5.9,5.81,,,
7320716,24:24.5,6.71,7,6.94,4.47,4.77,4.83,4.6,4.63,4.89,2.34,1.98,2.37,2.87,2.61,2.43,2.85,2.77,2.59,5.9,5.99,5.79,5.66,5.86,5.78,,,
7320726,24:24.5,6.72,7.02,6.93,4.43,4.76,4.84,4.63,4.62,4.9,2.33,1.96,2.36,2.86,2.61,2.43,2.85,2.8,2.62,5.93,5.99,5.79,5.63,5.88,5.79,,,
7320736,24:24.5,6.71,7.01,6.93,4.48,4.76,4.86,4.62,4.65,4.88,2.34,1.93,2.35,2.84,2.58,2.42,2.85,2.77,2.6,5.91,5.97,5.78,5.58,5.88,5.72,,,
7320746,24:24.5,6.7,7,6.93,4.44,4.75,4.82,4.61,4.67,4.87,2.34,1.95,2.34,2.85,2.6,2.43,2.86,2.77,2.62,5.95,5.99,5.79,5.65,5.87,5.78,,,
7320756,24:24.5,6.73,7.04,6.96,4.48,4.76,4.88,4.6,4.64,4.87,2.32,1.96,2.38,2.85,2.61,2.42,2.88,2.79,2.62,5.9,5.95,5.79,5.64,5.88,5.75,,,
7320766,24:24.5,6.76,6.99,6.96,4.45,4.76,4.84,4.62,4.67,4.85,2.37,1.94,2.37,2.87,2.61,2.42,2.86,2.76,2.65,5.93,6,5.78,5.62,5.89,5.74,,,
7320776,24:24.5,6.79,7.02,6.95,4.42,4.74,4.83,4.61,4.62,4.89,2.33,2,2.36,2.85,2.58,2.42,2.86,2.8,2.6,5.92,5.99,5.81,5.68,5.9,5.84,,,
7320786,24:24.5,6.75,7.01,6.94,4.45,4.76,4.85,4.59,4.64,4.9,2.33,1.96,2.36,2.85,2.57,2.44,2.9,2.75,2.61,5.92,5.98,5.8,5.64,5.91,5.92,,,
7320796,24:24.5,6.73,7.02,6.93,4.45,4.76,4.84,4.61,4.68,4.88,2.35,1.95,2.36,2.85,2.58,2.42,2.88,2.78,2.65,5.9,5.96,5.83,5.59,5.91,5.8,,,
7320806,24:24.5,6.72,6.99,6.92,4.45,4.78,4.88,4.63,4.63,4.89,2.34,1.97,2.36,2.85,2.61,2.4,2.89,2.79,2.6,5.92,5.97,5.79,5.65,5.89,5.77,,,
7320816,24:24.5,6.71,7,6.89,4.47,4.73,4.87,4.61,4.67,4.88,2.33,1.96,2.33,2.87,2.6,2.43,2.87,2.75,2.63,5.89,5.98,5.8,5.62,5.9,5.75,,,
7320826,24:24.5,6.7,7.02,6.89,4.42,4.74,4.82,4.6,4.64,4.89,2.36,1.97,2.37,2.87,2.58,2.44,2.89,2.8,2.6,5.95,5.98,5.8,5.62,5.88,5.77,,,
7320836,24:24.5,6.74,6.98,6.9,4.46,4.78,4.84,4.63,4.63,4.88,2.34,1.95,2.37,2.84,2.59,2.42,2.84,2.79,2.64,5.89,6,5.81,5.65,5.87,5.75,,,
7320846,24:24.5,6.76,7.02,6.93,4.44,4.79,4.87,4.63,4.67,4.89,2.35,1.94,2.37,2.85,2.59,2.41,2.87,2.77,2.61,5.93,5.97,5.79,5.63,5.87,5.73,,,
7320856,24:24.5,6.73,6.99,6.92,4.45,4.76,4.84,4.61,4.65,4.86,2.36,1.96,2.36,2.88,2.58,2.45,2.88,2.78,2.61,5.91,5.98,5.82,5.62,5.89,5.78,,,
7320866,24:24.6,6.71,6.99,6.96,4.46,4.76,4.83,4.62,4.69,4.87,2.34,1.98,2.36,2.85,2.57,2.46,2.86,2.76,2.64,5.91,5.98,5.79,5.64,5.86,5.85,,,
7320876,24:24.6,6.7,7.03,6.93,4.42,4.76,4.85,4.65,4.63,4.89,2.33,1.97,2.38,2.86,2.61,2.47,2.86,2.8,2.6,5.89,5.96,5.79,5.61,5.86,5.8,,,
7320886,24:24.6,6.68,6.98,6.97,4.46,4.76,4.85,4.64,4.65,4.88,2.34,1.97,2.34,2.85,2.59,2.46,2.88,2.78,2.65,5.94,5.97,5.82,5.62,5.89,5.73,,,
7320896,24:24.6,6.69,7.03,6.94,4.44,4.75,4.83,4.62,4.66,4.88,2.33,1.96,2.35,2.85,2.6,2.47,2.87,2.76,2.59,5.91,5.98,5.88,5.62,5.86,5.77,,,
7320906,24:24.6,6.7,7.02,6.97,4.44,4.77,4.84,4.63,4.64,4.88,2.34,1.93,2.38,2.86,2.57,2.47,2.86,2.79,2.64,5.93,6.01,5.81,5.61,5.88,5.76,,,
7320916,24:24.7,6.71,6.97,6.95,4.47,4.76,4.86,4.65,4.66,4.92,2.33,1.96,2.38,2.89,2.59,2.46,2.87,2.77,2.62,5.89,5.98,5.87,5.6,5.9,5.73,,,
7320926,24:24.7,6.73,7.03,6.91,4.42,4.73,4.83,4.63,4.69,4.91,2.34,1.94,2.36,2.85,2.6,2.44,2.88,2.8,2.61,5.93,5.97,5.86,5.62,5.89,5.74,,,
7320936,24:24.7,6.73,6.99,6.92,4.46,4.74,4.86,4.63,4.64,4.9,2.32,1.96,2.36,2.85,2.58,2.45,2.86,2.79,2.63,5.9,6,5.81,5.63,5.9,5.83,,,
7320946,24:24.7,6.76,7,6.94,4.43,4.79,4.84,4.64,4.68,4.88,2.34,1.95,2.35,2.85,2.6,2.43,2.87,2.77,2.63,5.92,6.01,5.84,5.62,5.92,5.85,,,
7320956,24:24.7,6.76,7.02,6.91,4.44,4.76,4.86,4.65,4.63,4.87,2.33,1.93,2.32,2.85,2.61,2.47,2.87,2.77,2.64,5.9,5.98,5.87,5.61,5.88,5.75,,,
7320966,24:24.7,6.73,7.02,6.94,4.47,4.74,4.85,4.65,4.67,4.88,2.34,1.96,2.35,2.85,2.6,2.42,2.87,2.76,2.59,5.91,5.96,5.8,5.6,5.87,5.73,,,
7320976,24:24.7,6.71,7.01,6.97,4.42,4.74,4.83,4.69,4.66,4.88,2.33,1.95,2.38,2.85,2.58,2.43,2.86,2.81,2.66,5.89,5.97,5.77,5.59,5.88,5.76,,,
7320986,24:24.7,6.71,7.01,6.97,4.45,4.76,4.87,4.68,4.66,4.87,2.33,1.94,2.38,2.84,2.58,2.47,2.87,2.77,2.6,5.93,5.98,5.81,5.62,5.86,5.73,,,
7320996,24:24.7,6.71,7.01,6.96,4.45,4.75,4.84,4.66,4.68,4.9,2.32,1.98,2.37,2.85,2.59,2.47,2.85,2.76,2.62,5.91,5.98,5.78,5.63,5.86,5.71,,,
7321006,24:24.7,6.72,7.02,6.92,4.46,4.73,4.85,4.64,4.64,4.87,2.37,1.96,2.35,2.87,2.59,2.44,2.86,2.81,2.61,5.91,5.99,5.78,5.61,5.86,5.73,,,
7321016,24:24.7,6.69,7.01,6.95,4.47,4.74,4.86,4.7,4.66,4.92,2.33,1.97,2.38,2.86,2.57,2.45,2.88,2.77,2.62,5.89,5.98,5.8,5.63,5.9,5.78,,,
7321026,24:24.7,6.71,7.02,6.93,4.44,4.76,4.86,4.67,4.7,4.9,2.36,1.95,2.35,2.86,2.58,2.47,2.87,2.77,2.64,5.92,5.99,5.82,5.61,5.88,5.83,,,
7321036,24:24.7,6.83,7.02,6.92,4.44,4.76,4.83,4.64,4.66,4.9,2.35,1.94,2.37,2.85,2.58,2.47,2.85,2.78,2.59,5.92,6,5.81,5.58,5.89,5.85,,,
7321046,24:24.8,6.72,7,6.92,4.44,4.73,4.83,4.65,4.66,4.88,2.34,1.97,2.35,2.85,2.59,2.46,2.84,2.76,2.63,5.93,5.98,5.82,5.62,5.93,5.76,,,
7321056,24:24.8,6.73,7.02,6.93,4.44,4.76,4.86,4.65,4.63,4.88,2.32,1.99,2.35,2.86,2.56,2.51,2.86,2.8,2.61,5.93,5.99,5.81,5.61,5.9,5.79,,,
7321066,24:24.8,6.72,7.03,6.96,4.48,4.78,4.85,4.65,4.64,4.88,2.36,1.96,2.36,2.85,2.57,2.54,2.86,2.77,2.62,5.93,5.96,5.82,5.61,5.87,5.76,,,
7321076,24:24.8,6.72,7.01,6.94,4.42,4.79,4.87,4.62,4.67,4.9,2.33,1.95,2.39,2.86,2.58,2.47,2.83,2.77,2.61,5.92,5.98,5.78,5.68,5.88,5.73,,,
7321086,24:24.8,6.74,7.03,6.96,4.44,4.76,4.84,4.64,4.65,4.88,2.36,1.95,2.37,2.84,2.61,2.46,2.85,2.79,2.61,5.92,5.97,5.81,5.59,5.88,5.77,,,
7321096,24:24.8,6.72,6.99,6.96,4.46,4.76,4.82,4.65,4.66,4.87,2.35,1.94,2.36,2.85,2.56,2.47,2.84,2.77,2.63,5.91,5.98,5.79,5.59,5.88,5.83,,,
7321106,24:24.8,6.74,7,6.97,4.44,4.76,4.85,4.62,4.65,4.9,2.35,1.96,2.38,2.89,2.57,2.46,2.86,2.78,2.59,5.94,5.99,5.8,5.64,5.88,5.85,,,
7321116,24:24.8,6.72,7.03,6.99,4.45,4.78,4.84,4.62,4.62,4.9,2.34,1.94,2.35,2.9,2.6,2.43,2.85,2.77,2.62,5.89,5.99,5.78,5.63,5.87,5.73,,,
7321126,24:24.8,6.73,6.99,6.94,4.46,4.77,4.85,4.63,4.62,4.9,2.35,1.97,2.34,2.85,2.57,2.43,2.86,2.77,2.64,5.91,5.97,5.81,5.62,5.91,5.77,,,
7321136,24:24.8,6.72,7.02,6.95,4.48,4.76,4.86,4.64,4.65,4.88,2.33,1.95,2.36,2.85,2.55,2.42,2.9,2.79,2.62,5.9,5.98,5.78,5.65,5.9,5.75,,,
7321146,24:24.8,6.68,6.98,6.93,4.46,4.76,4.86,4.62,4.67,4.91,2.34,1.94,2.38,2.85,2.57,2.43,2.88,2.76,2.59,5.9,5.98,5.81,5.63,5.9,5.71,,,
7321156,24:24.8,6.7,7.01,6.92,4.44,4.76,4.85,4.62,4.65,4.87,2.33,1.94,2.35,2.86,2.57,2.42,2.9,2.78,2.61,5.91,6,5.8,5.59,5.88,5.73,,,
7321166,24:24.8,6.72,7.02,6.93,4.43,4.75,4.85,4.62,4.66,4.91,2.34,1.97,2.34,2.85,2.56,2.41,2.87,2.8,2.65,5.91,5.99,5.8,5.65,5.88,5.78,,,
7321176,24:24.8,6.69,6.98,6.94,4.43,4.77,4.82,4.63,4.62,4.86,2.34,1.94,2.38,2.85,2.56,2.43,2.89,2.75,2.59,5.92,5.98,5.81,5.64,5.86,5.86,,,
7321186,24:24.8,6.69,7.04,6.94,4.45,4.76,4.86,4.62,4.69,4.9,2.34,1.96,2.37,2.83,2.55,2.44,2.88,2.79,2.62,5.92,5.98,5.83,5.6,5.87,5.73,,,
7321196,24:24.8,6.7,6.99,6.96,4.49,4.73,4.84,4.63,4.63,4.9,2.33,1.95,2.34,2.85,2.59,2.47,2.87,2.76,2.6,5.94,6,5.79,5.64,5.86,5.76,,,
7321206,24:24.8,6.73,7.02,6.94,4.46,4.77,4.84,4.62,4.65,4.88,2.35,1.96,2.36,2.88,2.58,2.48,2.88,2.76,2.63,5.9,6.01,5.84,5.64,5.88,5.77,,,
7321216,24:24.8,6.73,7.01,6.95,4.43,4.78,4.81,4.63,4.68,4.91,2.34,1.98,2.35,2.87,2.55,2.46,2.87,2.76,2.59,5.96,6.01,5.81,5.57,5.91,5.73,,,
7321226,24:24.8,6.73,7,6.95,4.46,4.75,4.84,4.61,4.66,4.92,2.34,1.93,2.39,2.86,2.57,2.47,2.86,2.77,2.61,5.91,5.97,5.83,5.65,5.89,5.75,,,
7321236,24:24.8,6.77,7.03,6.99,4.44,4.73,4.84,4.62,4.66,4.91,2.33,1.96,2.35,2.84,2.59,2.46,2.87,2.79,2.68,5.95,5.99,5.86,5.64,5.88,5.83,,,
7321246,24:24.8,6.77,6.97,6.95,4.48,4.76,4.85,4.62,4.63,4.89,2.36,1.95,2.36,2.85,2.56,2.46,2.88,2.76,2.6,5.9,5.96,5.88,5.6,5.92,5.93,,,
7321256,24:24.8,6.77,7.02,6.94,4.44,4.76,4.86,4.63,4.65,4.88,2.33,1.99,2.38,2.87,2.56,2.44,2.86,2.81,2.65,5.92,5.99,5.78,5.65,5.87,5.75,,,
7321266,24:24.8,6.76,7,6.93,4.42,4.77,4.83,4.62,4.64,4.86,2.33,1.96,2.37,2.85,2.57,2.45,2.88,2.75,2.6,5.9,5.99,5.85,5.63,5.88,5.73,,,
7321276,24:24.8,6.75,6.98,6.92,4.45,4.75,4.87,4.62,4.68,4.86,2.35,1.95,2.35,2.86,2.62,2.45,2.88,2.77,2.63,5.93,6,5.84,5.59,5.87,5.75,,,
7321286,24:24.8,6.7,7.02,6.9,4.45,4.78,4.84,4.62,4.67,4.85,2.34,1.93,2.34,2.84,2.58,2.42,2.86,2.77,2.6,5.9,5.97,5.98,5.62,5.89,5.75,,,
7321296,24:24.8,6.69,6.99,6.92,4.47,4.78,4.83,4.63,4.64,4.89,2.31,1.95,2.35,2.85,2.56,2.44,2.88,2.78,2.63,5.93,5.98,5.82,5.65,5.92,5.71,,,
7321306,24:24.8,6.71,7.02,6.94,4.45,4.76,4.87,4.62,4.68,4.88,2.36,1.95,2.37,2.9,2.57,2.44,2.87,2.79,2.63,5.9,5.98,5.8,5.64,5.89,5.76,,,
7321316,24:24.8,6.72,7,6.95,4.44,4.75,4.87,4.59,4.61,4.91,2.34,1.97,2.36,2.89,2.59,2.47,2.85,2.76,2.62,5.91,5.99,5.8,5.62,5.93,5.89,,,
7321326,24:24.8,6.7,6.99,6.98,4.46,4.76,4.85,4.65,4.68,4.92,2.35,1.97,2.33,2.85,2.58,2.44,2.88,2.8,2.62,5.9,5.98,5.76,5.63,5.9,5.77,,,
7321336,24:24.9,6.73,7.03,6.96,4.43,4.78,4.86,4.64,4.62,4.89,2.34,1.92,2.38,2.85,2.57,2.47,2.88,2.79,2.6,5.92,5.98,5.81,5.63,5.86,5.72,,,
7321346,24:24.9,6.73,6.99,6.95,4.44,4.77,4.84,4.64,4.65,4.88,2.33,1.97,2.37,2.85,2.56,2.48,2.86,2.79,2.64,5.92,5.99,5.8,5.6,5.89,5.77,,,
7321356,24:24.9,6.73,7.02,6.96,4.47,4.74,4.85,4.63,4.64,4.91,2.32,1.96,2.36,2.87,2.6,2.5,2.85,2.76,2.6,5.93,5.97,5.83,5.64,5.86,5.76,,,
7321366,24:24.9,6.71,7.01,6.93,4.43,4.76,4.83,4.64,4.67,4.88,2.33,1.96,2.38,2.85,2.58,2.5,2.88,2.76,2.62,5.92,6,5.81,5.62,5.88,5.74,,,
7321376,24:24.9,6.71,6.99,6.92,4.46,4.79,4.85,4.65,4.67,4.9,2.32,1.95,2.34,2.85,2.56,2.51,2.88,2.79,2.62,5.92,5.99,5.82,5.62,5.89,5.75,,,
7321386,24:24.9,6.71,7.03,6.93,4.44,4.77,4.86,4.64,4.62,4.88,2.33,1.93,2.35,2.83,2.57,2.55,2.85,2.76,2.64,5.92,5.98,5.79,5.65,5.87,5.81,,,
7321396,24:24.9,6.72,6.99,6.92,4.44,4.77,4.86,4.63,4.67,4.86,2.34,1.95,2.39,2.85,2.59,2.48,2.87,2.8,2.6,5.91,5.98,5.79,5.63,5.9,5.8,,,
7321406,24:24.9,6.72,7,6.95,4.48,4.78,4.83,4.66,4.65,4.88,2.34,1.97,2.35,2.88,2.59,2.51,2.88,2.77,2.62,5.93,5.96,5.8,5.6,5.91,5.75,,,
7321416,24:25.1,6.73,7,6.96,4.42,4.76,4.83,4.68,4.66,4.87,2.33,1.95,2.36,2.86,2.54,2.47,2.87,2.77,2.67,5.93,5.97,5.81,5.64,5.9,5.74,,,
7321426,24:25.1,6.72,7.02,6.94,4.46,4.74,4.84,4.68,4.62,4.89,2.35,1.97,2.37,2.87,2.57,2.47,2.85,2.79,2.6,5.91,5.99,5.8,5.61,5.88,5.77,,,
7321436,24:25.1,6.74,7.01,6.95,4.43,4.76,4.84,4.65,4.65,4.91,2.35,1.96,2.35,2.85,2.6,2.44,2.87,2.75,2.62,5.93,5.99,5.87,5.62,5.89,5.75,,,
7321446,24:25.1,6.75,7.01,6.97,4.44,4.76,4.85,4.64,4.64,4.91,2.34,1.95,2.35,2.85,2.58,2.43,2.86,2.77,2.61,5.91,5.97,5.82,5.63,5.86,5.71,,,
7321456,24:25.1,6.73,7.02,6.97,4.47,4.75,4.83,4.66,4.66,4.89,2.36,1.94,2.34,2.85,2.55,2.42,2.88,2.77,2.63,5.94,5.98,5.92,5.62,5.89,5.74,,,
7321466,24:25.2,6.75,7.02,6.95,4.47,4.74,4.86,4.68,4.65,4.91,2.33,1.96,2.34,2.88,2.59,2.43,2.88,2.81,2.6,5.91,5.98,5.86,5.61,5.87,5.78,,,
7321476,24:25.2,6.74,7.02,6.94,4.46,4.77,4.82,4.64,4.67,4.88,2.33,1.95,2.34,2.86,2.59,2.42,2.87,2.78,2.61,5.95,5.98,5.8,5.63,5.88,5.83,,,
7321486,24:25.2,6.7,7.02,6.9,4.48,4.78,4.84,4.63,4.68,4.9,2.37,1.95,2.36,2.85,2.57,2.42,2.87,2.77,2.66,5.91,5.99,5.81,5.61,5.9,5.82,,,
7321496,24:25.2,6.73,7.02,6.93,4.46,4.76,4.83,4.61,4.66,4.86,2.34,1.95,2.36,2.87,2.57,2.4,2.88,2.79,2.61,5.96,5.98,5.78,5.61,5.89,5.84,,,
7321506,24:25.2,6.81,6.99,6.93,4.47,4.73,4.87,4.61,4.65,4.89,2.35,1.96,2.36,2.83,2.6,2.42,2.85,2.75,2.65,5.9,6,5.8,5.62,5.89,5.81,,,
7321516,24:25.2,6.77,7.02,6.91,4.47,4.78,4.87,4.62,4.62,4.9,2.35,1.97,2.38,2.86,2.62,2.44,2.86,2.8,2.61,5.92,5.99,5.8,5.62,5.92,5.75,,,
7321526,24:25.2,6.76,7.04,6.9,4.45,4.78,4.85,4.64,4.66,4.89,2.34,1.94,2.37,2.86,2.61,2.43,2.89,2.75,2.6,5.89,5.98,5.82,5.6,5.91,5.76,,,
7321536,24:25.2,6.73,7.01,6.94,4.46,4.73,4.82,4.61,4.65,4.9,2.33,1.96,2.37,2.86,2.56,2.42,2.87,2.77,2.61,5.95,5.99,5.81,5.6,5.87,5.79,,,
7321546,24:25.2,6.73,7.03,6.94,4.43,4.75,4.82,4.6,4.69,4.88,2.36,1.96,2.38,2.88,2.61,2.44,2.85,2.8,2.6,5.92,6.01,5.82,5.63,5.9,5.79,,,
7321556,24:25.2,6.77,7,6.98,4.47,4.77,4.86,4.62,4.64,4.92,2.34,1.97,2.35,2.84,2.6,2.47,2.88,2.75,2.62,5.93,5.98,5.79,5.61,5.87,5.76,,,
7321566,24:25.2,6.73,6.99,6.97,4.45,4.78,4.86,4.63,4.66,4.87,2.34,1.96,2.34,2.84,2.57,2.46,2.88,2.78,2.58,5.93,5.98,5.8,5.63,5.86,5.69,,,
7321576,24:25.2,6.72,7.02,6.95,4.43,4.73,4.85,4.61,4.66,4.87,2.34,1.94,2.34,2.93,2.57,2.45,2.86,2.77,2.65,5.91,5.98,5.78,5.62,5.86,5.76,,,
7321586,24:25.3,6.76,7,6.92,4.47,4.75,4.86,4.6,4.62,4.87,2.35,1.96,2.38,2.84,2.58,2.47,2.87,2.76,2.61,5.93,5.99,5.81,5.56,5.88,5.76,,,
7321596,24:25.3,6.76,7.01,6.91,4.44,4.79,4.86,4.61,4.67,4.86,2.34,1.94,2.37,2.85,2.6,2.47,2.88,2.78,2.6,5.9,6,5.79,5.61,5.86,5.78,,,
7321606,24:25.3,6.69,6.98,6.95,4.48,4.76,4.82,4.63,4.65,4.86,2.35,1.96,2.38,2.84,2.56,2.45,2.86,2.78,2.62,5.94,5.99,5.81,5.63,5.87,5.82,,,
7321616,24:25.3,6.71,7.02,6.93,4.45,4.74,4.85,4.61,4.67,4.87,2.35,1.96,2.35,2.85,2.57,2.43,2.87,2.78,2.61,5.9,5.96,5.8,5.6,5.9,5.75,,,
7321626,24:25.3,6.73,7,6.94,4.45,4.77,4.86,4.59,4.64,4.89,2.35,1.97,2.38,2.91,2.57,2.45,2.87,2.77,2.62,5.95,5.97,5.86,5.64,5.92,5.77,,,
7321636,24:25.3,6.68,7.01,6.92,4.46,4.79,4.85,4.61,4.64,4.9,2.34,1.96,2.36,2.87,2.61,2.44,2.85,2.79,2.59,5.9,5.97,5.78,5.62,5.88,5.75,,,
7321646,24:25.3,6.71,7.05,6.89,4.43,4.73,4.83,4.63,4.7,4.91,2.34,1.96,2.34,2.85,2.57,2.45,2.87,2.75,2.65,5.96,5.99,5.83,5.58,5.89,5.76,,,
7321656,24:25.3,6.71,7,6.96,4.45,4.76,4.84,4.61,4.65,4.89,2.33,1.99,2.34,2.86,2.57,2.45,2.88,2.77,2.6,5.92,5.99,5.86,5.65,5.89,5.76,,,
7321666,24:25.3,6.74,7.02,6.94,4.48,4.77,4.84,4.6,4.67,4.9,2.34,1.95,2.34,2.84,2.56,2.44,2.86,2.77,2.62,5.93,5.97,5.83,5.62,5.86,5.74,,,
